timestamp,vwap_sale,vwap_advs,demand,supply
2025-11-29T16:42:56Z,10.21083957866257,11.030044787144982,29746.230000000007,911895.59
2025-11-29T17:08:12Z,10.465951104021132,10.933586890747373,12054.57,905962.86
2025-11-29T17:36:07Z,10.20104344560198,10.97410595641023,19117.239999999994,875003.03
2025-11-29T18:12:51Z,10.442459834394452,10.986931402132779,32347.949999999997,846310.86
2025-11-29T18:44:59Z,11.044139875492508,10.931263591120262,36047.63,880890.41
2025-11-29T19:06:45Z,10.640003761834425,10.93496531350992,26051.12,844604.05
2025-11-29T19:31:49Z,10.488241658843934,10.930518816828474,12570.2,847589.7
2025-11-29T20:10:11Z,10.41162282271592,10.91364242642627,15506.130000000001,869136.32
2025-11-29T20:38:48Z,10.272993725527876,10.927853346336397,20814.499999999996,1131897.26
2025-11-29T21:08:05Z,10.151911279102226,10.971215743375495,13648.869999999999,1072671.36
2025-11-29T21:33:36Z,10.17483164775022,11.028062069352684,6066.15,1000907.49
2025-11-29T22:08:32Z,10.31888217825349,10.80391601255574,17766.160000000003,1333917.48
2025-11-29T22:38:33Z,10.347114806581265,10.816122036953296,56674.19,1310531.57
2025-11-29T23:09:19Z,10.137314430381288,10.740543804738587,39365.28,1144052.3699999999
2025-11-29T23:34:24Z,10.14561755925607,11.070383416998832,43074.490000000005,975838.3200000001
2025-11-30T00:52:37Z,10.149515899115793,10.79807995687087,19537.25,1015703.33
2025-11-30T02:50:41Z,10.366914149488403,11.050195549392742,31200.28,797803.04
2025-11-30T03:52:30Z,10.274411445514554,11.226308606337781,13794.049999999997,668368.84
2025-11-30T04:24:49Z,10.150394808231502,11.201693429710994,2856.830000000006,684908.38
2025-11-30T04:50:10Z,10.132850966775894,11.162273360021262,11667.129999999994,716850.91
2025-11-30T05:10:36Z,10.172897354278955,11.297312464272407,1259.769999999999,604364.84
2025-11-30T05:40:21Z,11.99613792015376,11.292934060570017,1394.4299999999948,604267.28
2025-11-30T06:14:54Z,10.156710649430364,11.381361335561765,5343.760000000002,559060.03
2025-11-30T06:48:19Z,10.157857958148384,11.443003267198382,473.09999999999997,530815.64
2025-11-30T07:09:17Z,16.433456177527408,11.433964035994457,759.7699999999992,530018.27
2025-11-30T07:32:23Z,11.5,11.471252461053869,2215.870000000001,509309.25
2025-11-30T08:11:56Z,15.9663645212125,11.480285825916058,1294.5199999999998,495257.05
2025-11-30T08:41:25Z,10.25,11.48752159082935,88.75999999999999,490966.55
2025-11-30T09:09:13Z,10.243672206437553,11.476697170350658,256.92999999999995,494628.78
2025-11-30T09:35:12Z,10.14,11.432068131696953,842.8399999999999,512162.79000000004
2025-11-30T10:09:29Z,10.925136875281405,11.470648154788774,444.2000000000003,498195.81
2025-11-30T10:39:11Z,10.72053936300635,11.234691181795842,4698.320000000001,604776.2
2025-11-30T11:07:54Z,15.891850768172521,11.15128612706855,21777.660000000003,530891.4
2025-11-30T11:31:21Z,12.990466390784025,11.180714452751358,2861.1200000000017,494415.48
2025-11-30T12:16:24Z,13.004838381340832,11.13311829521262,29847.420000000002,431132.24
2025-11-30T13:00:01Z,10.300505534256537,11.037404572122105,19909.630000000005,601328.21
2025-11-30T13:26:02Z,10.349162730986645,10.751365309784168,3419.5699999999997,620797.0599999999
2025-11-30T13:40:27Z,10.140165404090203,10.982950387194904,6592.3399999999965,635549.43
2025-11-30T14:08:40Z,10.448097970470592,11.099809800976654,15188.250000000004,656492.33
2025-11-30T14:37:37Z,10.733407407207684,11.191091363681632,18544.1,590233.22
2025-11-30T15:09:04Z,11.00767580325228,11.226870460465625,27909.04,548164.7
2025-11-30T15:34:57Z,10.430155159253268,11.141778165932823,34599.29,583947.64
2025-11-30T16:10:49Z,10.285433984766199,10.822285462462661,13550.129999999997,717590.04
2025-11-30T16:42:59Z,10.338125716061462,10.927749479522438,5856.69,617231.22
2025-11-30T17:08:25Z,10.152314193581269,10.896987916825529,46305.72,653766.94
2025-11-30T17:36:48Z,10.274691854851856,11.098124201133265,15950.599999999999,513187.91
2025-11-30T18:13:08Z,10.289223850799079,10.855607641244026,4047.16,681356.07
2025-11-30T18:45:03Z,10.147591852948612,10.770012621534175,5538.200000000003,806209.44
2025-11-30T19:07:51Z,10.14999600778181,10.782418544257308,8291.130000000001,790708.83
2025-11-30T19:31:51Z,10.137136147547931,10.84008865767173,27957.829999999998,722310.87
2025-11-30T20:10:29Z,10.139586307133431,10.87673679941377,22759.879999999997,684100.3
2025-11-30T20:39:04Z,10.405013854222545,10.765321686004064,13533.779999999999,800077.5499999999
2025-11-30T21:08:22Z,12.580359537346215,10.863850409055736,19741.759999999995,784296.54
2025-11-30T21:33:58Z,11.496602764014371,10.814003683237463,41803.69,748352.51
2025-11-30T22:09:19Z,10.641769387600576,10.840180267975589,10697.429999999997,711328.23
2025-11-30T22:38:52Z,10.1469933397272,10.798274603211755,28152.0,748108.73
2025-11-30T23:09:15Z,10.144845592174407,10.790272798344988,9781.240000000007,755543.4400000001
2025-11-30T23:34:27Z,10.136470879140807,10.761445985663814,27298.12999999999,802511.76
2025-12-01T00:56:45Z,10.180202654816142,10.932220892722391,109069.7,630939.03
2025-12-01T03:03:07Z,10.346848283511811,11.671435155639246,82391.76999999999,511930.33
2025-12-01T04:31:45Z,10.500879971934685,11.156272625541236,11259.449999999993,342121.65
2025-12-01T05:19:41Z,10.235892660105042,11.155723808480309,1359.420000000003,346635.48
2025-12-01T05:46:47Z,10.210827389443653,11.355983736363568,897.28,286555.84
2025-12-01T06:17:28Z,10.351756986969935,11.386636471041147,651.57,278978.6
2025-12-01T06:52:57Z,10.170733587251638,11.402446744573512,5211.65,275503.38
2025-12-01T07:14:19Z,10.17,11.641251968438361,299.61,226937.51
2025-12-01T08:16:16Z,10.18,11.752344799653745,294.71000000000004,210779.33
2025-12-01T08:50:18Z,10.189434390666097,11.439866303741951,444.8299999999991,262735.85
2025-12-01T09:16:59Z,10.182158531555068,12.346838378555471,2181.8999999999996,333589.20999999996
2025-12-01T09:46:21Z,10.190551719867488,12.521940176874267,322.9899999999998,309813.3
2025-12-01T10:12:42Z,10.438800954874328,12.049787013705002,4071.7400000000007,405316.22
2025-12-01T10:46:17Z,10.77310529475027,11.56069405020826,3998.3,547045.87
2025-12-01T11:09:48Z,10.510426553111929,11.507029142371088,12450.969999999998,569671.56
2025-12-01T11:35:59Z,10.31573235475123,11.77127777221274,12706.820000000003,474689.85
2025-12-01T12:19:40Z,10.266612464063998,11.823373773170932,28801.199999999997,449118.19
2025-12-01T13:08:39Z,10.213351312638412,11.202316888564837,33748.060000000005,749553.27
2025-12-01T13:50:17Z,10.217859561990492,10.785192752352675,10735.84,765934.62
2025-12-01T14:11:41Z,10.16606104594643,10.875602940173641,62233.78,698171.01
2025-12-01T14:45:17Z,10.21964765786057,11.045123551176685,58704.020000000004,592526.53
2025-12-01T15:11:32Z,10.430899027765276,10.933134461502142,12441.439999999999,645166.45
2025-12-01T15:41:16Z,10.191971240641601,11.135813308570066,36142.67,512619.46
2025-12-01T16:14:23Z,10.215070372821861,11.474727424378516,26801.54,598154.74
2025-12-01T16:49:49Z,10.229074408660162,11.376027914265567,22094.739999999994,657649.4
2025-12-01T17:12:36Z,10.217956035967095,11.242544789363958,26135.0,736518.05
2025-12-01T17:45:38Z,10.176281561132472,10.912168542661972,63227.69,1069362.13
2025-12-01T18:15:45Z,10.170656072268907,11.012308274037549,44217.08,933502.29
2025-12-01T18:54:07Z,10.18654533524267,10.98129640409912,29580.959999999995,979102.35
2025-12-01T19:13:05Z,10.42433906079965,10.944860971353586,11780.660000000002,1002470.38
2025-12-01T19:38:27Z,10.247061822856816,10.967618166400825,62553.240000000005,967091.95
2025-12-01T20:09:39Z,10.201201048772042,10.87719411040019,17384.14,1086822.91
2025-12-01T20:37:35Z,10.357508511932197,10.748377999982408,12908.350000000002,1297189.69
2025-12-01T21:08:47Z,10.147552440866644,10.743677561193591,69764.77,1311029.85
2025-12-01T21:31:32Z,10.159929160868307,10.831338838663822,39084.33,1354093.7
2025-12-01T22:08:41Z,11.628304668196352,10.895898733798852,79393.19,1068559.29
2025-12-01T22:40:35Z,12.173140489891892,11.028676995554092,44255.07,1001210.77
2025-12-01T23:09:48Z,14.868452748479552,11.066511552644553,8742.469999999998,1058343.39
2025-12-01T23:36:47Z,10.504070674765492,10.867341459987053,10827.910000000003,1309819.97
2025-12-02T00:46:16Z,10.115456421955939,10.85726473449015,46304.74,1195293.14
2025-12-02T02:29:41Z,10.091746291364483,10.796614955476926,46857.53,1032931.8200000001
2025-12-02T03:39:45Z,10.024575754049541,10.77494290546935,13663.890000000005,935677.19
2025-12-02T04:20:48Z,10.01195868679197,10.89374913951187,934.8100000000002,704745.34
2025-12-02T04:47:57Z,10.021972064820702,10.880088889596049,15588.230000000001,654259.92
2025-12-02T05:10:57Z,10.157916941138582,10.892123141695626,683.1300000000006,640114.46
2025-12-02T05:41:19Z,10.098424831925088,10.987843445467682,15360.709999999997,587269.36
2025-12-02T06:16:26Z,10.077970318798094,11.015552516079179,545.8,596941.27
2025-12-02T06:52:01Z,10.1857015503053,11.08826754514921,3296.769999999999,550301.96
2025-12-02T07:39:42Z,10.213470676403993,11.10295287508913,1254.280000000001,542136.41
2025-12-02T08:15:07Z,17.172433546093558,11.09686439558563,2722.9399999999996,526385.15
2025-12-02T08:49:40Z,11.151582495865666,11.096030895582537,393.04999999999967,526771.1
2025-12-02T09:15:32Z,10.15,11.102753271787703,307.97,521577.24
2025-12-02T09:44:52Z,10.114427481281476,11.054219186582442,2088.84,545640.79
2025-12-02T10:12:01Z,10.054016475287069,10.953691682148262,400.6,705800.39
2025-12-02T10:44:52Z,11.627798192416982,10.893519838333127,27644.649999999994,699329.42
2025-12-02T11:09:32Z,9.90177271789541,10.967474433179865,8773.589999999998,663158.34
2025-12-02T11:37:21Z,10.636485241512965,11.000910527105786,23054.87,670888.1
2025-12-02T12:20:00Z,10.162067820201454,11.042408455837428,7012.070000000004,731525.89
2025-12-02T13:08:47Z,9.94549535216623,10.636991665711486,26273.53,1003388.59
2025-12-02T13:51:43Z,10.437769247193868,10.594480809256602,76058.35999999999,983542.67
2025-12-02T14:11:52Z,10.111257539826024,10.921070991680443,13911.13,797845.3200000001
2025-12-02T14:45:59Z,12.94398503854544,10.824291943008843,27719.230000000003,784113.93
2025-12-02T15:11:53Z,9.91159376226613,10.71742563018863,38189.51000000001,922072.73
2025-12-02T15:43:45Z,11.443401685476228,10.79564953376578,86672.24,723714.57
2025-12-02T16:13:52Z,9.929452628917348,11.041097229777309,64069.15000000001,1018850.22
2025-12-02T16:50:25Z,11.14123209769771,10.837822405231018,27426.640000000007,1201258.58
2025-12-02T17:14:35Z,9.940123865364681,11.318428757748585,57807.119999999995,955843.95
2025-12-02T17:43:47Z,11.611123584831425,11.079307169410244,34947.25,997879.15
2025-12-02T18:16:10Z,9.864979357819784,11.05512432923231,19096.820000000003,1076788.6
2025-12-02T18:52:45Z,12.089372557831842,10.955212979272536,24609.28,1128143.35
2025-12-02T19:11:48Z,9.835202749506044,10.93897791830701,19951.22,1136835.84
2025-12-02T19:37:09Z,10.01862614392665,10.90474851867781,52268.42999999999,1136773.29
2025-12-02T20:12:03Z,9.817621249097039,10.653797694146071,30150.739999999998,1168182.41
2025-12-02T20:42:31Z,9.798438380590081,10.669638278784344,20380.510000000002,1362190.49
2025-12-02T21:09:59Z,10.437121269966436,10.880536145752593,43218.77999999999,1209813.93
2025-12-02T21:35:20Z,10.081025240944122,10.801163169023113,11600.2,1178670.23
2025-12-02T22:09:46Z,11.865391021461729,10.711674911199454,52533.049999999996,1167794.09
2025-12-02T22:38:09Z,10.683147502107007,10.596450967856457,25806.750000000007,1233794.01
2025-12-02T23:09:27Z,9.782441431989328,10.739814756198555,49428.86000000001,1110771.31
2025-12-02T23:35:45Z,12.195633109424147,10.721400446827023,42788.17999999999,1018107.63
2025-12-03T00:45:45Z,9.681728203247818,10.626946954559383,59316.74999999999,1064548.42
2025-12-03T02:29:21Z,9.82985856774527,10.98712518009429,38021.03,726265.39
2025-12-03T03:38:39Z,9.786659206520353,10.953651374860087,12622.630000000001,708446.27
2025-12-03T04:18:37Z,9.757443151392845,11.046497683241705,7749.97,623083.99
2025-12-03T04:46:20Z,10.19,11.073053134446193,1017.2800000000007,615694.57
2025-12-03T05:11:19Z,9.757754072163506,11.206086167633895,1426.76,558458.18
2025-12-03T05:40:28Z,9.815969831754012,11.21876363902806,155.12999999999914,551509.24
2025-12-03T06:16:14Z,9.753178031820708,11.267501592542004,3094.8400000000006,527505.71
2025-12-03T06:51:17Z,9.78405609707579,11.422169850023153,100.54000000000005,477738.41
2025-12-03T07:13:18Z,9.82222040727431,11.62885944060216,183.65999999999997,421389.54
2025-12-03T07:39:34Z,9.794682080924854,11.636463704205593,102.06999999999988,419627.68
2025-12-03T08:14:27Z,9.91,11.573859391804634,50.700000000000045,435333.8
2025-12-03T08:48:39Z,9.786108497647882,11.56714289202322,399.64000000000016,437003.96
2025-12-03T09:14:41Z,9.74,12.015972441561422,6.069999999999936,477646.8
2025-12-03T09:42:39Z,9.76,11.711132913849431,4326.61,564256.85
2025-12-03T10:11:55Z,9.95155151662827,11.681367327931005,2708.639999999998,559051.77
2025-12-03T10:46:11Z,9.769796641675445,11.265378745530985,2420.8499999999985,707202.8
2025-12-03T11:09:59Z,10.007109763528216,11.399559813313925,8616.25,648110.47
2025-12-03T11:37:35Z,9.772933900750672,11.364570084197288,10950.199999999997,706708.03
2025-12-03T12:19:43Z,9.899670065493856,11.402903152729346,43930.84,683634.96
2025-12-03T13:09:08Z,9.906514180879492,11.329409949002518,8034.410000000002,707497.66
2025-12-03T13:51:44Z,9.897989722725871,11.143085647999836,35143.56,837678.99
2025-12-03T14:11:32Z,9.718860056176176,11.333195302631623,18726.8,739103.2
2025-12-03T14:44:58Z,9.840775354350058,11.308680818850092,39838.43,749224.32
2025-12-03T15:11:49Z,10.378097949398217,11.165210674570513,42487.03999999999,799104.75
2025-12-03T15:43:29Z,9.71222240726814,10.933029014810439,59384.659999999996,926213.53
2025-12-03T16:14:47Z,9.698807084582121,11.271929744412159,4611.1399999999985,732646.35
2025-12-03T16:50:56Z,9.723503688992816,11.09257302443585,7492.560000000001,840902.08
2025-12-03T17:14:03Z,9.705227250784569,11.147419145768263,42673.12,815391.15
2025-12-03T17:42:51Z,9.686310218705447,11.076773000401829,19141.26999999999,834583.6799999999
2025-12-03T18:15:23Z,9.88323930380629,10.933257051183793,24253.020000000004,931375.17
2025-12-03T18:51:30Z,9.755034383234262,10.98065490599767,42110.64,894293.23
2025-12-03T19:10:02Z,9.71021796951049,11.002560298440356,23874.439999999995,886947.07
2025-12-03T19:34:57Z,9.722268498332758,10.966366723599304,12889.539999999999,844536.05
2025-12-03T20:12:08Z,10.017647639741181,11.294174684068043,31258.86,709840.35
2025-12-03T20:42:51Z,9.967063679925317,11.425576673617472,14739.810000000001,657799.21
2025-12-03T21:09:51Z,9.81664688824448,11.295718799193484,47071.5,733767.17
2025-12-03T21:33:25Z,10.84757383440341,11.590418343277433,52310.979999999996,545796.03
2025-12-03T22:10:23Z,9.702874111257671,12.048287343075913,19893.28,475236.16
2025-12-03T22:41:11Z,9.962336623469277,11.782413904037803,12334.849999999999,515713.5
2025-12-03T23:08:13Z,9.707150225345531,11.38584206039204,39257.49,673625.2
2025-12-03T23:35:01Z,9.72679521128664,11.863723667497629,9618.45,528058.91
2025-12-04T00:46:13Z,9.815541242673376,11.503977103710989,51268.5,632443.1
2025-12-04T02:30:12Z,10.073496412379965,11.519582909079555,12325.720000000001,631275.07
2025-12-04T03:41:15Z,10.179056912308587,11.55051097846125,3926.039999999998,681345.94
2025-12-04T04:20:20Z,9.931205734887188,11.79809279344453,7993.880000000002,599770.17
2025-12-04T04:47:35Z,9.76370829278841,11.97426624539906,5086.95,543005.59
2025-12-04T05:10:47Z,9.789843575523713,11.916459526602718,7468.779999999999,561868.45
2025-12-04T05:40:57Z,9.885266865999933,11.918484056550414,581.9400000000003,560958.59
2025-12-04T06:15:52Z,9.955014986212683,12.034088941996556,83.41000000000003,536495.04
2025-12-04T06:51:06Z,9.87,12.0876510615489,6.060000000000002,524245.75
2025-12-04T07:12:46Z,10.921459108519695,12.085236391636156,1042.7599999999986,524471.39
2025-12-04T07:38:46Z,9.85,12.19988056103152,11.359999999999985,497634.07
2025-12-04T08:15:24Z,10.63276653100058,12.09598143058953,945.9500000000011,519808.64
2025-12-04T08:48:33Z,9.85,12.064240089038694,10.14,526836.13
2025-12-04T09:14:22Z,9.826042671287924,12.186900579362636,1592.6399999999976,487088.71
2025-12-04T09:42:58Z,9.783027839580123,11.617441379448945,701.1600000000002,498581.12
2025-12-04T10:12:00Z,9.74688005979792,11.420754498325563,11063.929999999997,628514.98
2025-12-04T10:45:30Z,9.720466823544827,10.983885903875265,9157.85,878062.25
2025-12-04T11:10:25Z,10.02429344834827,10.937886848947036,18096.199999999997,894224.29
2025-12-04T11:37:29Z,15.42086541703045,10.809451238996047,23434.020000000004,795843.54
2025-12-04T12:19:46Z,9.850299440956395,10.821537249924296,20347.25,756130.53
2025-12-04T13:09:19Z,9.762895896545817,10.995702224012472,39120.7,894424.84
2025-12-04T13:52:27Z,9.896871971960774,11.493029819419686,23418.619999999995,646306.34
2025-12-04T14:11:29Z,9.974247492144983,10.918834079170507,3303.6199999999994,966441.95
2025-12-04T14:45:05Z,9.904378249225436,10.635436292435365,18662.140000000007,1252735.22
2025-12-04T15:13:02Z,9.93879717280319,10.785709262789691,20889.949999999997,1245509.44
2025-12-04T15:43:25Z,9.738807177233369,10.920559243231898,8641.77,1104460.93
2025-12-04T16:14:08Z,9.695096107471036,10.876699413040107,37984.55999999999,1138018.13
2025-12-04T16:50:40Z,9.668092734445757,10.7000269873879,22148.620000000003,1134907.91
2025-12-04T17:14:02Z,9.676975176055082,10.709103230970666,15405.690000000004,1116180.05
2025-12-04T17:43:19Z,9.999531537190716,10.81380468595814,60015.649999999994,1037200.9
2025-12-04T18:16:03Z,9.824095678281083,11.053879369516563,32668.020000000008,900797.02
2025-12-04T18:51:59Z,10.336350071608646,11.127443159619055,89891.38,775982.66
2025-12-04T19:10:42Z,9.711371478328505,11.197463978476035,8176.869999999998,751716.53
2025-12-04T19:36:45Z,9.687386818167383,11.14925772584429,21410.68,774400.7999999999
2025-12-04T20:11:34Z,10.16249678370505,11.581153750752655,52086.33,576593.34
2025-12-04T20:42:41Z,9.834614511054475,11.43284016865753,6560.24,680123.8
2025-12-04T21:10:23Z,11.353006041428356,11.411472951732783,28201.94,666132.69
2025-12-04T21:38:21Z,9.780601048463039,11.737026910977674,33832.380000000005,619727.02
2025-12-04T22:08:23Z,9.69910474639453,11.537879694893668,24438.549999999996,691402.24
2025-12-04T22:39:25Z,10.868254516734668,11.410192982873875,18397.140000000007,727399.78
2025-12-04T23:09:47Z,11.086610186352852,11.453729347265025,91976.59000000001,639297.29
2025-12-04T23:36:47Z,10.67543484629564,11.479122789285077,22084.93,707098.18
2025-12-05T00:46:10Z,9.702262288364084,11.651772217904405,24256.28,649157.87
2025-12-05T02:30:04Z,9.934487318597096,11.620938339870076,12202.12,662702.95
2025-12-05T03:39:42Z,9.839956773617336,11.557110847730351,18530.35,677270.43
2025-12-05T04:20:08Z,9.714253163611573,11.632439525400155,12586.090000000002,638276.65
2025-12-05T04:47:01Z,9.704401830511417,11.581421393570695,2766.439999999999,654353.6
2025-12-05T05:10:56Z,9.792911089646294,11.466889983981666,869.6399999999996,704642.48
2025-12-05T05:41:02Z,9.702134954036696,11.345748584893695,1869.9700000000005,574801.34
2025-12-05T06:16:02Z,9.709147727272729,11.415912926408724,4313.76,550345.51
2025-12-05T06:51:31Z,9.72600590068189,11.687379916735207,1328.6599999999999,411213.42
2025-12-05T07:12:31Z,9.71269281480818,11.694062805352253,781.19,409864.75
2025-12-05T07:38:14Z,9.712047159953286,11.988095989488421,2114.93,354991.37
2025-12-05T08:14:24Z,9.71,12.014420072057883,340.52,359522.08
2025-12-05T08:46:46Z,9.8915210254088,11.97976060897117,2826.58,364846.17
2025-12-05T09:11:31Z,9.68813788416522,11.562236154542873,132.43000000000018,449897.93
2025-12-05T09:39:54Z,9.848416145735518,11.847822156936845,745.4600000000005,528823.55
2025-12-05T10:11:17Z,9.872375682383744,11.708904204975234,3090.270000000003,632037.73
2025-12-05T10:43:22Z,13.726539844468581,11.127568916995452,119.58999999999935,685053.08
2025-12-05T11:10:11Z,12.812964184358064,10.973742515627348,18682.339999999997,725626.9500000001
2025-12-05T11:35:02Z,9.705068663374224,11.034414227919674,16634.05,690457.37
2025-12-05T12:19:27Z,9.692242704390784,11.001248141359671,34204.82000000001,759473.1900000001
2025-12-05T13:05:49Z,9.689210647477182,10.927033668461808,45850.11,823468.27
2025-12-05T13:47:48Z,9.703541860080403,10.758759525015474,28048.680000000008,886673.1
2025-12-05T14:10:37Z,9.699096714014852,11.032482546605326,32784.079999999994,807491.91
2025-12-05T14:42:36Z,9.696202533099136,10.74711823136431,44412.79000000001,1131542.47
2025-12-05T15:10:52Z,9.705703470950073,10.918502855576845,57628.88999999999,1004919.55
2025-12-05T15:41:57Z,9.623805827856907,10.668746933811173,15078.269999999999,1240134.81
2025-12-05T16:12:40Z,9.638075681834902,10.640586850141608,24327.37,1254786.44
2025-12-05T16:47:08Z,9.601421085405676,10.484362061389783,29355.659999999996,1466569.8
2025-12-05T17:11:11Z,9.493067943464151,10.581428462364636,61606.22,1288890.1
2025-12-05T17:39:31Z,9.600183319537258,10.725282384758684,17831.16,1256241.49
2025-12-05T18:13:10Z,9.545560746250526,10.500182269904268,19511.410000000003,1235658.19
2025-12-05T18:47:06Z,9.69326730239325,10.515424679968744,56421.53,1300675.31
2025-12-05T19:08:19Z,10.63143036286064,10.351562119000624,71618.68,1464200.23
2025-12-05T19:32:52Z,9.485104060367375,10.447988129478528,83157.5,1215960.06
2025-12-05T20:11:30Z,9.524432656149965,10.50432668560271,72944.3,1163932.04
2025-12-05T20:41:02Z,9.557033118756948,10.670250589186821,86710.38,992151.35
2025-12-05T21:09:45Z,9.551518928759748,10.818314266120607,74416.92,985813.55
2025-12-05T21:36:49Z,9.57378810142622,10.844518362390229,64270.560000000005,963039.93
2025-12-05T22:09:40Z,9.642435177095944,11.095090251157735,42752.25,808744.75
2025-12-05T22:39:58Z,9.851906273586794,10.774899176396646,42529.09999999999,1008738.0
2025-12-05T23:09:54Z,9.537393934344083,10.846313989579992,17282.22,951415.84
2025-12-05T23:35:20Z,9.583214817663537,10.3803475793231,9620.95,800857.1900000001
2025-12-06T00:43:59Z,9.611712938626667,10.411083156856856,30304.530000000002,785274.63
2025-12-06T02:23:28Z,9.575031918323072,10.469570372013257,31547.71,730601.38
2025-12-06T03:29:46Z,9.542831023212537,10.426502039364236,16766.800000000003,755419.25
2025-12-06T03:52:53Z,9.555913742640616,10.45668768764083,10349.029999999999,729325.54
2025-12-06T04:11:08Z,9.519019377959452,10.369891004388744,2857.37,800025.79
2025-12-06T04:41:01Z,9.58278877721499,10.512616285699902,1885.4499999999996,691609.33
2025-12-06T05:09:51Z,9.597498937722847,10.50837099424534,1623.87,693988.77
2025-12-06T05:39:30Z,9.597249428487006,10.146488207156832,1286.0600000000009,615093.4
2025-12-06T06:14:08Z,9.525385599709818,10.32212031102621,4962.400000000001,464798.13
2025-12-06T06:46:37Z,9.669801396832698,10.085238670750316,4523.09,428214.81
2025-12-06T07:09:04Z,9.624549400461474,10.087899334003511,2114.96,425557.8
2025-12-06T07:33:26Z,9.543349526300748,10.07611106745632,2274.649999999998,427469.95
2025-12-06T08:12:20Z,9.988991219312394,10.152007957708202,3906.2999999999993,396483.5
2025-12-06T08:42:57Z,9.55,10.169353748613798,268.83,380653.11
2025-12-06T09:09:21Z,9.985187271543738,10.065282418259198,798.84,451265.44
2025-12-06T09:35:50Z,9.627733286786524,10.095365958765472,4869.649999999998,419735.13
2025-12-06T10:09:24Z,9.506948725866257,10.086323611418702,11885.33,428640.19
2025-12-06T10:39:38Z,9.961829042300211,10.09932607941823,19318.579999999998,411377.85
2025-12-06T11:07:51Z,9.631354640541415,10.132962438285816,4723.91,415394.78
2025-12-06T11:31:58Z,9.559087413128804,10.078251265470263,12206.29,455237.88
2025-12-06T12:16:43Z,9.75021133885139,10.145021179399201,31541.289999999997,616023.14
2025-12-06T13:00:43Z,9.556130488659461,10.746743679690836,14598.509999999997,555097.45
2025-12-06T13:27:50Z,9.566314661927459,10.530593230287794,3094.7499999999995,673958.34
2025-12-06T13:41:38Z,9.524165320105812,10.63461872455403,41791.649999999994,608836.61
2025-12-06T14:08:06Z,9.544398301136185,10.398963124633152,14873.469999999998,826790.6900000001
2025-12-06T14:37:25Z,9.523850958290074,10.459941759965773,3640.860000000001,783297.96
2025-12-06T15:08:45Z,9.547343785783324,10.751078644518149,62398.13,585184.08
2025-12-06T15:35:16Z,11.149104032381569,10.589516104694203,40679.93000000001,623741.12
2025-12-06T16:10:46Z,9.696483069358191,10.712395511739649,37838.79,569316.35
2025-12-06T16:42:50Z,9.608215769993276,10.991852271609982,42577.19,458800.37
2025-12-06T17:08:21Z,9.818673401071557,10.904625003363437,16743.870000000003,484623.27999999997
2025-12-06T17:35:40Z,9.644739371633456,10.65796639991337,4841.759999999999,612433.54
2025-12-06T18:12:56Z,9.76361280094805,10.375953961930003,28082.92,800976.67
2025-12-06T18:44:49Z,9.581356686640998,10.27422551522127,7144.17,935763.0
2025-12-06T19:05:33Z,9.638792018301118,10.316684900266868,3514.5399999999995,885316.11
2025-12-06T19:31:56Z,9.55106103235545,10.302008706125939,15329.410000000005,843872.47
2025-12-06T20:10:05Z,9.580617401100897,10.427034695712864,23806.08,843441.67
2025-12-06T20:37:58Z,11.276643559418208,10.46122989388905,24761.35,760255.18
2025-12-06T21:08:08Z,9.587983377548081,10.506397517966608,6977.309999999998,769183.85
2025-12-06T21:33:23Z,12.024635872786838,10.464232211014059,14609.179999999997,763600.3
2025-12-06T22:09:20Z,11.261080296134848,10.484299754338949,13287.189999999999,727152.31
2025-12-06T22:38:35Z,9.54379746312388,10.528587881748209,15730.37,727683.18
2025-12-06T23:09:07Z,9.546222660516063,10.220182309206082,15337.25,1070000.82
2025-12-06T23:34:59Z,9.667155995913427,10.255669982818356,8496.120000000003,1028009.87
2025-12-07T00:52:21Z,9.736115326959554,10.534120531845174,34094.89,683296.6
2025-12-07T02:50:55Z,9.838554711890971,10.675784967818572,14189.419999999998,576904.16
2025-12-07T03:52:14Z,9.640200859813222,10.70626510868481,16333.780000000002,566921.45
2025-12-07T04:24:05Z,9.812950364033995,10.539134441009752,1806.1500000000015,529253.24
2025-12-07T04:48:03Z,9.973351798748698,10.030873141286868,4296.319999999999,464544.51999999996
2025-12-07T05:09:23Z,9.794048630570371,10.051514262307425,110.63000000000005,436050.41
2025-12-07T05:38:18Z,9.707373979836774,10.055147657738294,1374.7800000000002,432699.3
2025-12-07T06:14:00Z,9.771290267072526,10.068387754368441,1685.3100000000004,420069.8
2025-12-07T06:46:28Z,9.872999142051722,10.181779582599022,163.17999999999984,342288.13
2025-12-07T07:09:36Z,9.617099056603774,10.171773286000315,21.200000000000045,347791.05
2025-12-07T08:12:07Z,9.581412513927425,10.188456440352569,915.4599999999996,327863.64999999997
2025-12-07T08:41:47Z,9.632017316017318,10.158039075890343,323.4000000000001,343175.29
2025-12-07T09:09:19Z,9.56,10.14828706180913,52.29999999999973,348622.62
2025-12-07T09:36:32Z,9.53,10.146814512457691,104.92,349481.26
2025-12-07T10:09:02Z,9.549364160272598,10.046528064524448,3298.6300000000006,486748.85
2025-12-07T10:38:28Z,9.582201530199482,10.077743983609171,1297.8699999999997,432222.17
